C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/31,09:00:02,0000000395964210,DEMAND,0000000395964210
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",NSW1,1392.846,0.7,MEASUREMENT,"2023/08/31 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",QLD1,1752.365,1,MEASUREMENT,"2023/08/31 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",QLDC,161.948,1,MEASUREMENT,"2023/08/31 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",QLDN,268.295,1,MEASUREMENT,"2023/08/31 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",QLDS,1322.122,1,MEASUREMENT,"2023/08/31 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",SA1,175.245,0.7,MEASUREMENT,"2023/08/31 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",TAS1,36.967,1,MEASUREMENT,"2023/08/31 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",TASN,23.338,1,MEASUREMENT,"2023/08/31 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",TASS,13.674,1,MEASUREMENT,"2023/08/31 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/31 08:30:00",VIC1,543.703,1,MEASUREMENT,"2023/08/31 08:49:10"
C,"END OF REPORT",13
