C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/07,17:30:02,0000000413064151,DEMAND,0000000413064150
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",NSW1,923.892,0.6,SATELLITE,"2024/03/07 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",QLD1,942.513,0.6,SATELLITE,"2024/03/07 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",QLDC,84.796,0.6,SATELLITE,"2024/03/07 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",QLDN,147.498,0.6,SATELLITE,"2024/03/07 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",QLDS,710.219,0.6,SATELLITE,"2024/03/07 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",SA1,763.123,0.6,SATELLITE,"2024/03/07 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",TAS1,67.437,0.6,SATELLITE,"2024/03/07 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",TASN,37.428,0.6,SATELLITE,"2024/03/07 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",TASS,30.009,0.6,SATELLITE,"2024/03/07 17:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 17:00:00",VIC1,1133.867,0.6,SATELLITE,"2024/03/07 17:20:24"
C,"END OF REPORT",13
