C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/07,15:30:01,0000000404782524,DEMAND,0000000404782524
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",NSW1,2601.506,1,MEASUREMENT,"2023/12/07 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",QLD1,3109.736,1,MEASUREMENT,"2023/12/07 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",QLDC,261.439,1,MEASUREMENT,"2023/12/07 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",QLDN,489.591,1,MEASUREMENT,"2023/12/07 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",QLDS,2358.707,1,MEASUREMENT,"2023/12/07 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",SA1,683.326,1,MEASUREMENT,"2023/12/07 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",TAS1,176.09,1,MEASUREMENT,"2023/12/07 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",TASN,100.111,1,MEASUREMENT,"2023/12/07 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",TASS,76.073,1,MEASUREMENT,"2023/12/07 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/07 15:00:00",VIC1,1957.823,1,MEASUREMENT,"2023/12/07 15:19:14"
C,"END OF REPORT",13
