C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/05,12:00:02,0000000396391653,DEMAND,0000000396391653
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",NSW1,3669.027,0.7,MEASUREMENT,"2023/09/05 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",QLD1,3514.096,1,MEASUREMENT,"2023/09/05 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",QLDC,332.573,1,MEASUREMENT,"2023/09/05 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",QLDN,594.986,1,MEASUREMENT,"2023/09/05 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",QLDS,2586.536,1,MEASUREMENT,"2023/09/05 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",SA1,1232.577,0.7,MEASUREMENT,"2023/09/05 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",TAS1,124.561,1,MEASUREMENT,"2023/09/05 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",TASN,46.025,1,MEASUREMENT,"2023/09/05 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",TASS,78.312,1,MEASUREMENT,"2023/09/05 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/05 11:30:00",VIC1,1588.405,1,MEASUREMENT,"2023/09/05 11:49:10"
C,"END OF REPORT",13
