C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/05,12:30:03,0000000404508206,DEMAND,0000000404508205
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",NSW1,5064.035,0.6,SATELLITE,"2023/12/05 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",QLD1,4063.499,0.6,SATELLITE,"2023/12/05 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",QLDC,385.081,0.6,SATELLITE,"2023/12/05 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",QLDN,651.4,0.6,SATELLITE,"2023/12/05 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",QLDS,3027.018,0.6,SATELLITE,"2023/12/05 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",SA1,964.4,0.6,SATELLITE,"2023/12/05 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",TAS1,185.982,0.6,SATELLITE,"2023/12/05 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",TASN,120.594,0.6,SATELLITE,"2023/12/05 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",TASS,65.388,0.6,SATELLITE,"2023/12/05 12:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",VIC1,2860.647,0.6,SATELLITE,"2023/12/05 12:20:20"
C,"END OF REPORT",13
