C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/21,11:00:02,0000000392594103,DEMAND,0000000392594102
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",NSW1,1396.732,0.6,SATELLITE,"2023/07/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",QLD1,2359.41,0.6,SATELLITE,"2023/07/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",QLDC,234.152,0.6,SATELLITE,"2023/07/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",QLDN,343.46,0.6,SATELLITE,"2023/07/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",QLDS,1781.798,0.6,SATELLITE,"2023/07/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",SA1,589.673,0.6,SATELLITE,"2023/07/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",TAS1,68.106,0.6,SATELLITE,"2023/07/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",TASN,38.502,0.6,SATELLITE,"2023/07/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",TASS,29.604,0.6,SATELLITE,"2023/07/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 10:30:00",VIC1,1054.686,0.6,SATELLITE,"2023/07/21 10:50:23"
C,"END OF REPORT",13
