C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/18,13:30:02,0000000411433087,DEMAND,0000000411433087
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",NSW1,3679.912,1,MEASUREMENT,"2024/02/18 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",QLD1,3325.272,1,MEASUREMENT,"2024/02/18 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",QLDC,278.692,1,MEASUREMENT,"2024/02/18 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",QLDN,417.313,1,MEASUREMENT,"2024/02/18 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",QLDS,2629.267,1,MEASUREMENT,"2024/02/18 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",SA1,1495.406,1,MEASUREMENT,"2024/02/18 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",TAS1,222.161,1,MEASUREMENT,"2024/02/18 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",TASN,116.788,1,MEASUREMENT,"2024/02/18 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",TASS,105.383,1,MEASUREMENT,"2024/02/18 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/18 13:00:00",VIC1,2950.164,1,MEASUREMENT,"2024/02/18 13:19:13"
C,"END OF REPORT",13
