C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/13,12:30:02,0000000413580833,DEMAND,0000000413580832
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",NSW1,3540.006,0.6,SATELLITE,"2024/03/13 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",QLD1,3504.805,0.6,SATELLITE,"2024/03/13 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",QLDC,252.872,0.6,SATELLITE,"2024/03/13 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",QLDN,702.531,0.6,SATELLITE,"2024/03/13 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",QLDS,2549.402,0.6,SATELLITE,"2024/03/13 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",SA1,773.927,0.6,SATELLITE,"2024/03/13 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",TAS1,145.771,0.6,SATELLITE,"2024/03/13 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",TASN,67.342,0.6,SATELLITE,"2024/03/13 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",TASS,78.429,0.6,SATELLITE,"2024/03/13 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/13 12:00:00",VIC1,803.62,0.6,SATELLITE,"2024/03/13 12:20:22"
C,"END OF REPORT",13
