C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/02,09:00:01,0000000410025088,DEMAND,0000000410025087
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",NSW1,2779.832,0.6,SATELLITE,"2024/02/02 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",QLD1,2504.888,0.6,SATELLITE,"2024/02/02 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",QLDC,233.569,0.6,SATELLITE,"2024/02/02 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",QLDN,222.495,0.6,SATELLITE,"2024/02/02 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",QLDS,2048.823,0.6,SATELLITE,"2024/02/02 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",SA1,558.476,0.6,SATELLITE,"2024/02/02 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",TAS1,96.166,0.6,SATELLITE,"2024/02/02 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",TASN,64.378,0.6,SATELLITE,"2024/02/02 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",TASS,31.788,0.6,SATELLITE,"2024/02/02 08:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 08:30:00",VIC1,1455.984,0.6,SATELLITE,"2024/02/02 08:50:25"
C,"END OF REPORT",13
