C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/06,08:30:01,0000000404599536,DEMAND,0000000404599536
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",NSW1,2644.185,1,MEASUREMENT,"2023/12/06 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",QLD1,2291.682,1,MEASUREMENT,"2023/12/06 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",QLDC,173.374,1,MEASUREMENT,"2023/12/06 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",QLDN,281.259,1,MEASUREMENT,"2023/12/06 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",QLDS,1837.048,1,MEASUREMENT,"2023/12/06 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",SA1,294.537,1,MEASUREMENT,"2023/12/06 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",TAS1,130.621,1,MEASUREMENT,"2023/12/06 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",TASN,64.341,1,MEASUREMENT,"2023/12/06 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",TASS,66.236,1,MEASUREMENT,"2023/12/06 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:00:00",VIC1,1395.07,1,MEASUREMENT,"2023/12/06 08:19:12"
C,"END OF REPORT",13
