C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/19,20:00:01,0000000406181097,DEMAND,0000000406181097
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",NSW1,1.134,1,MEASUREMENT,"2023/12/19 19:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",QLD1,0,1,MEASUREMENT,"2023/12/19 19:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",QLDC,0,1,MEASUREMENT,"2023/12/19 19:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",QLDN,0,1,MEASUREMENT,"2023/12/19 19:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",QLDS,0,1,MEASUREMENT,"2023/12/19 19:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",SA1,82.291,1,MEASUREMENT,"2023/12/19 19:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",TAS1,2.068,1,MEASUREMENT,"2023/12/19 19:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",TASN,1.222,1,MEASUREMENT,"2023/12/19 19:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",TASS,0.848,1,MEASUREMENT,"2023/12/19 19:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/19 19:30:00",VIC1,62.387,1,MEASUREMENT,"2023/12/19 19:49:19"
C,"END OF REPORT",13
