C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/04,13:00:03,0000000384183226,DEMAND,0000000384183226
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",NSW1,2799.147,1,MEASUREMENT,"2023/04/04 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",QLD1,2357.03,1,MEASUREMENT,"2023/04/04 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",QLDC,214.284,1,MEASUREMENT,"2023/04/04 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",QLDN,465.371,1,MEASUREMENT,"2023/04/04 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",QLDS,1677.375,1,MEASUREMENT,"2023/04/04 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",SA1,1292.232,1,MEASUREMENT,"2023/04/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",TAS1,152.727,1,MEASUREMENT,"2023/04/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",TASN,77.641,1,MEASUREMENT,"2023/04/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",TASS,75.057,1,MEASUREMENT,"2023/04/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/04/04 12:30:00",VIC1,2148.543,1,MEASUREMENT,"2023/04/04 12:49:17"
C,"END OF REPORT",13
