C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,08:00:01,0000000400016509,DEMAND,0000000400016508
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",NSW1,1405.577,0.6,SATELLITE,"2023/10/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",QLD1,1545.898,0.6,SATELLITE,"2023/10/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",QLDC,157.105,0.6,SATELLITE,"2023/10/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",QLDN,162.549,0.6,SATELLITE,"2023/10/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",QLDS,1226.243,0.6,SATELLITE,"2023/10/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",SA1,402.108,0.6,SATELLITE,"2023/10/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",TAS1,70.637,0.6,SATELLITE,"2023/10/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",TASN,39.271,0.6,SATELLITE,"2023/10/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",TASS,31.366,0.6,SATELLITE,"2023/10/19 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 07:30:00",VIC1,1042.043,0.6,SATELLITE,"2023/10/19 07:50:20"
C,"END OF REPORT",13
