C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/26,08:30:02,0000000400643679,DEMAND,0000000400643679
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",NSW1,1341.593,1,MEASUREMENT,"2023/10/26 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",QLD1,1810.363,1,MEASUREMENT,"2023/10/26 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",QLDC,180.963,1,MEASUREMENT,"2023/10/26 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",QLDN,252.885,1,MEASUREMENT,"2023/10/26 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",QLDS,1376.515,1,MEASUREMENT,"2023/10/26 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",SA1,506.024,1,MEASUREMENT,"2023/10/26 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",TAS1,85.481,0.7,MEASUREMENT,"2023/10/26 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",TASN,58.251,1,MEASUREMENT,"2023/10/26 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",TASS,27.386,0.7,MEASUREMENT,"2023/10/26 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/10/26 08:00:00",VIC1,823.723,1,MEASUREMENT,"2023/10/26 08:19:16"
C,"END OF REPORT",13
