C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/05,18:00:03,0000000384268656,DEMAND,0000000384268656
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",NSW1,173.025,1,MEASUREMENT,"2023/04/05 17:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",QLD1,172.615,1,MEASUREMENT,"2023/04/05 17:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",QLDC,17.249,1,MEASUREMENT,"2023/04/05 17:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",QLDN,66.028,1,MEASUREMENT,"2023/04/05 17:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",QLDS,89.338,1,MEASUREMENT,"2023/04/05 17:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",SA1,209.156,1,MEASUREMENT,"2023/04/05 17:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",TAS1,10.369,1,MEASUREMENT,"2023/04/05 17:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",TASN,5.328,1,MEASUREMENT,"2023/04/05 17:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",TASS,5.04,1,MEASUREMENT,"2023/04/05 17:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 17:30:00",VIC1,167.25,1,MEASUREMENT,"2023/04/05 17:49:28"
C,"END OF REPORT",13
