C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/10,14:00:03,0000000384596190,DEMAND,0000000384596190
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",NSW1,2959.525,1,MEASUREMENT,"2023/04/10 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",QLD1,2892.467,1,MEASUREMENT,"2023/04/10 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",QLDC,273.617,1,MEASUREMENT,"2023/04/10 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",QLDN,537.908,1,MEASUREMENT,"2023/04/10 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",QLDS,2080.942,1,MEASUREMENT,"2023/04/10 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",SA1,1225.079,1,MEASUREMENT,"2023/04/10 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",TAS1,73.821,1,MEASUREMENT,"2023/04/10 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",TASN,54.096,1,MEASUREMENT,"2023/04/10 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",TASS,19.892,1,MEASUREMENT,"2023/04/10 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 13:30:00",VIC1,957.648,1,MEASUREMENT,"2023/04/10 13:49:28"
C,"END OF REPORT",13
