C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/16,16:00:02,0000000397336053,DEMAND,0000000397336052
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",NSW1,2038.372,0.6,SATELLITE,"2023/09/16 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",QLD1,1958.933,0.6,SATELLITE,"2023/09/16 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",QLDC,188.962,0.6,SATELLITE,"2023/09/16 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",QLDN,372.328,0.6,SATELLITE,"2023/09/16 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",QLDS,1397.642,0.6,SATELLITE,"2023/09/16 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",SA1,1013.639,0.6,SATELLITE,"2023/09/16 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",TAS1,26.314,0.6,SATELLITE,"2023/09/16 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",TASN,16.045,0.6,SATELLITE,"2023/09/16 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",TASS,10.27,0.6,SATELLITE,"2023/09/16 15:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:30:00",VIC1,1545.473,0.6,SATELLITE,"2023/09/16 15:50:20"
C,"END OF REPORT",13
