C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/20,08:00:02,0000000385315382,DEMAND,0000000385315381
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",NSW1,380.028,0.6,SATELLITE,"2023/04/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",QLD1,645.195,0.6,SATELLITE,"2023/04/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",QLDC,70.337,0.6,SATELLITE,"2023/04/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",QLDN,87.215,0.6,SATELLITE,"2023/04/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",QLDS,487.642,0.6,SATELLITE,"2023/04/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",SA1,24.725,0.6,SATELLITE,"2023/04/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",TAS1,6.869,0.6,SATELLITE,"2023/04/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",TASN,4.971,0.6,SATELLITE,"2023/04/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",TASS,1.898,0.6,SATELLITE,"2023/04/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 07:30:00",VIC1,162.984,0.6,SATELLITE,"2023/04/20 07:50:25"
C,"END OF REPORT",13
