C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/04,17:00:01,0000000398820193,DEMAND,0000000398820193
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",NSW1,259.832,1,MEASUREMENT,"2023/10/04 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",QLD1,971.097,1,MEASUREMENT,"2023/10/04 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",QLDC,84.315,1,MEASUREMENT,"2023/10/04 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",QLDN,213.49,1,MEASUREMENT,"2023/10/04 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",QLDS,673.292,1,MEASUREMENT,"2023/10/04 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",SA1,728.395,1,MEASUREMENT,"2023/10/04 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",TAS1,22.924,1,MEASUREMENT,"2023/10/04 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",TASN,12.193,1,MEASUREMENT,"2023/10/04 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",TASS,10.733,1,MEASUREMENT,"2023/10/04 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/04 16:30:00",VIC1,446.592,1,MEASUREMENT,"2023/10/04 16:49:11"
C,"END OF REPORT",13
