C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/12,14:30:02,0000000396980111,DEMAND,0000000396980110
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",NSW1,2393.232,0.6,SATELLITE,"2023/09/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",QLD1,2589.01,0.6,SATELLITE,"2023/09/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",QLDC,206.284,0.6,SATELLITE,"2023/09/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",QLDN,452.664,0.6,SATELLITE,"2023/09/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",QLDS,1930.062,0.6,SATELLITE,"2023/09/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",SA1,1314.953,0.6,SATELLITE,"2023/09/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",TAS1,76.154,0.6,SATELLITE,"2023/09/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",TASN,56.784,0.6,SATELLITE,"2023/09/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",TASS,19.37,0.6,SATELLITE,"2023/09/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 14:00:00",VIC1,2163.965,0.6,SATELLITE,"2023/09/12 14:20:22"
C,"END OF REPORT",13
