C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/31,09:00:02,0000000393388938,DEMAND,0000000393388938
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",NSW1,818.271,1,MEASUREMENT,"2023/07/31 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",QLD1,964.776,1,MEASUREMENT,"2023/07/31 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",QLDC,107.26,1,MEASUREMENT,"2023/07/31 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",QLDN,141.634,1,MEASUREMENT,"2023/07/31 08:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",QLDS,715.882,1,MEASUREMENT,"2023/07/31 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",SA1,69.772,1,MEASUREMENT,"2023/07/31 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",TAS1,15.449,1,MEASUREMENT,"2023/07/31 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",TASN,10.34,1,MEASUREMENT,"2023/07/31 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",TASS,5.134,1,MEASUREMENT,"2023/07/31 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:30:00",VIC1,223.72,1,MEASUREMENT,"2023/07/31 08:49:17"
C,"END OF REPORT",13
