C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/09,12:30:01,0000000389170391,DEMAND,0000000389170391
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",NSW1,2157.313,1,MEASUREMENT,"2023/06/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",QLD1,2847.282,1,MEASUREMENT,"2023/06/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",QLDC,244.85,1,MEASUREMENT,"2023/06/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",QLDN,449.848,1,MEASUREMENT,"2023/06/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",QLDS,2152.585,1,MEASUREMENT,"2023/06/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",SA1,717.802,1,MEASUREMENT,"2023/06/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",TAS1,98.44,1,MEASUREMENT,"2023/06/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",TASN,53.985,1,MEASUREMENT,"2023/06/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",TASS,44.481,1,MEASUREMENT,"2023/06/09 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/09 12:00:00",VIC1,1401.316,1,MEASUREMENT,"2023/06/09 12:19:10"
C,"END OF REPORT",13
