C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/07,17:00:02,0000000413061955,DEMAND,0000000413061954
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",NSW1,1300.828,0.6,SATELLITE,"2024/03/07 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",QLD1,1430.747,0.6,SATELLITE,"2024/03/07 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",QLDC,126.147,0.6,SATELLITE,"2024/03/07 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",QLDN,226.479,0.6,SATELLITE,"2024/03/07 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",QLDS,1078.121,0.6,SATELLITE,"2024/03/07 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",SA1,952.442,0.6,SATELLITE,"2024/03/07 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",TAS1,90.356,0.6,SATELLITE,"2024/03/07 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",TASN,49.844,0.6,SATELLITE,"2024/03/07 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",TASS,40.512,0.6,SATELLITE,"2024/03/07 16:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/07 16:30:00",VIC1,1488.849,0.6,SATELLITE,"2024/03/07 16:50:24"
C,"END OF REPORT",13
