C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/11,19:00:02,0000000402090797,DEMAND,0000000402090796
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",NSW1,64.932,0.6,SATELLITE,"2023/11/11 18:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",QLD1,11.831,0.6,SATELLITE,"2023/11/11 18:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",QLDC,0.797,0.6,SATELLITE,"2023/11/11 18:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",QLDN,4.725,0.6,SATELLITE,"2023/11/11 18:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",QLDS,6.309,0.6,SATELLITE,"2023/11/11 18:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",SA1,227.615,0.6,SATELLITE,"2023/11/11 18:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",TAS1,15.199,0.6,SATELLITE,"2023/11/11 18:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",TASN,8.378,0.6,SATELLITE,"2023/11/11 18:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",TASS,6.821,0.6,SATELLITE,"2023/11/11 18:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/11 18:30:00",VIC1,224.578,0.6,SATELLITE,"2023/11/11 18:50:20"
C,"END OF REPORT",13
