C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/22,15:30:02,0000000400294515,DEMAND,0000000400294514
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",NSW1,2833.341,0.6,SATELLITE,"2023/10/22 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",QLD1,2694.267,0.6,SATELLITE,"2023/10/22 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",QLDC,256.289,0.6,SATELLITE,"2023/10/22 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",QLDN,482.049,0.6,SATELLITE,"2023/10/22 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",QLDS,1955.929,0.6,SATELLITE,"2023/10/22 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",SA1,1156.719,0.6,SATELLITE,"2023/10/22 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",TAS1,94.244,0.6,SATELLITE,"2023/10/22 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",TASN,47.848,0.6,SATELLITE,"2023/10/22 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",TASS,46.396,0.6,SATELLITE,"2023/10/22 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:00:00",VIC1,465.096,0.6,SATELLITE,"2023/10/22 15:20:24"
C,"END OF REPORT",13
