C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/27,18:00:03,0000000385880716,DEMAND,0000000385880716
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",NSW1,25.501,1,MEASUREMENT,"2023/04/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",QLD1,51.661,1,MEASUREMENT,"2023/04/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",QLDC,4.661,1,MEASUREMENT,"2023/04/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",QLDN,35.553,1,MEASUREMENT,"2023/04/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",QLDS,11.447,1,MEASUREMENT,"2023/04/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",SA1,161.403,1,MEASUREMENT,"2023/04/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",TAS1,0.374,1,MEASUREMENT,"2023/04/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",TASN,0.073,1,MEASUREMENT,"2023/04/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",TASS,0.3,1,MEASUREMENT,"2023/04/27 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 17:30:00",VIC1,47.079,1,MEASUREMENT,"2023/04/27 17:49:18"
C,"END OF REPORT",13
