C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/16,12:00:02,0000000413861677,DEMAND,0000000413861677
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",NSW1,2818.361,1,MEASUREMENT,"2024/03/16 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",QLD1,2826.258,1,MEASUREMENT,"2024/03/16 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",QLDC,224.558,1,MEASUREMENT,"2024/03/16 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",QLDN,442.993,1,MEASUREMENT,"2024/03/16 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",QLDS,2158.707,1,MEASUREMENT,"2024/03/16 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",SA1,1217.711,1,MEASUREMENT,"2024/03/16 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",TAS1,197.972,1,MEASUREMENT,"2024/03/16 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",TASN,103.837,0.7,MEASUREMENT,"2024/03/16 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",TASS,94.142,1,MEASUREMENT,"2024/03/16 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",VIC1,2591.331,1,MEASUREMENT,"2024/03/16 11:49:11"
C,"END OF REPORT",13
