C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/25,17:00:02,0000000400590795,DEMAND,0000000400590795
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",NSW1,1290.98,1,MEASUREMENT,"2023/10/25 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",QLD1,1203.533,1,MEASUREMENT,"2023/10/25 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",QLDC,119.825,1,MEASUREMENT,"2023/10/25 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",QLDN,252.827,1,MEASUREMENT,"2023/10/25 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",QLDS,830.881,1,MEASUREMENT,"2023/10/25 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",SA1,884.465,1,MEASUREMENT,"2023/10/25 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",TAS1,62.905,1,MEASUREMENT,"2023/10/25 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",TASN,23.767,1,MEASUREMENT,"2023/10/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",TASS,39.032,1,MEASUREMENT,"2023/10/25 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/25 16:30:00",VIC1,1025.532,1,MEASUREMENT,"2023/10/25 16:49:14"
C,"END OF REPORT",13
