C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/14,17:30:02,0000000382740347,DEMAND,0000000382740347
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",NSW1,615.186,1,MEASUREMENT,"2023/03/14 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",QLD1,802.718,1,MEASUREMENT,"2023/03/14 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",QLDC,60.162,1,MEASUREMENT,"2023/03/14 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",QLDN,162.207,1,MEASUREMENT,"2023/03/14 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",QLDS,580.348,1,MEASUREMENT,"2023/03/14 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",SA1,694.029,1,MEASUREMENT,"2023/03/14 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",TAS1,35.456,1,MEASUREMENT,"2023/03/14 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",TASN,20.21,1,MEASUREMENT,"2023/03/14 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",TASS,15.263,1,MEASUREMENT,"2023/03/14 17:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/14 17:00:00",VIC1,505.437,1,MEASUREMENT,"2023/03/14 17:19:22"
C,"END OF REPORT",13
