C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/05,10:30:03,0000000388840958,DEMAND,0000000388840958
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",NSW1,1086.985,1,MEASUREMENT,"2023/06/05 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",QLD1,1405.641,1,MEASUREMENT,"2023/06/05 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",QLDC,153.715,1,MEASUREMENT,"2023/06/05 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",QLDN,245.998,1,MEASUREMENT,"2023/06/05 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",QLDS,1005.928,1,MEASUREMENT,"2023/06/05 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",SA1,313.244,1,MEASUREMENT,"2023/06/05 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",TAS1,38.229,1,MEASUREMENT,"2023/06/05 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",TASN,11.213,1,MEASUREMENT,"2023/06/05 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",TASS,26.916,1,MEASUREMENT,"2023/06/05 10:19:46"
D,ROOFTOP,ACTUAL,2,"2023/06/05 10:00:00",VIC1,790.232,1,MEASUREMENT,"2023/06/05 10:19:46"
C,"END OF REPORT",13
