C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/03,13:00:02,0000000404289205,DEMAND,0000000404289204
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",NSW1,4242.75,0.6,SATELLITE,"2023/12/03 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",QLD1,4254.882,0.6,SATELLITE,"2023/12/03 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",QLDC,346.36,0.6,SATELLITE,"2023/12/03 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",QLDN,644.082,0.6,SATELLITE,"2023/12/03 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",QLDS,3264.441,0.6,SATELLITE,"2023/12/03 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",SA1,1908.979,0.6,SATELLITE,"2023/12/03 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",TAS1,153.064,0.6,SATELLITE,"2023/12/03 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",TASN,62.993,0.6,SATELLITE,"2023/12/03 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",TASS,90.071,0.6,SATELLITE,"2023/12/03 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 12:30:00",VIC1,2683.088,0.6,SATELLITE,"2023/12/03 12:50:22"
C,"END OF REPORT",13
