C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/31,15:30:01,0000000407249881,DEMAND,0000000407249880
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",NSW1,1328.091,0.6,SATELLITE,"2023/12/31 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",QLD1,2587.102,0.6,SATELLITE,"2023/12/31 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",QLDC,241.818,0.6,SATELLITE,"2023/12/31 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",QLDN,177.272,0.6,SATELLITE,"2023/12/31 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",QLDS,2168.012,0.6,SATELLITE,"2023/12/31 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",SA1,1686.919,0.6,SATELLITE,"2023/12/31 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",TAS1,186.638,0.6,SATELLITE,"2023/12/31 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",TASN,103.471,0.6,SATELLITE,"2023/12/31 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",TASS,83.167,0.6,SATELLITE,"2023/12/31 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/31 15:00:00",VIC1,2869.298,0.6,SATELLITE,"2023/12/31 15:20:26"
C,"END OF REPORT",13
