C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/23,20:30:02,0000000406616592,DEMAND,0000000406616591
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",NSW1,0,0.6,SATELLITE,"2023/12/23 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",QLD1,0,0.6,SATELLITE,"2023/12/23 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",QLDC,0,0.6,SATELLITE,"2023/12/23 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",QLDN,0,0.6,SATELLITE,"2023/12/23 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",QLDS,0,0.6,SATELLITE,"2023/12/23 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",SA1,19.403,0.6,SATELLITE,"2023/12/23 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",TAS1,0.54,0.6,SATELLITE,"2023/12/23 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",TASN,0.277,0.6,SATELLITE,"2023/12/23 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",TASS,0.262,0.6,SATELLITE,"2023/12/23 20:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/23 20:00:00",VIC1,2.178,0.6,SATELLITE,"2023/12/23 20:20:24"
C,"END OF REPORT",13
