C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/01,13:00:03,0000000388542696,DEMAND,0000000388542695
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",NSW1,1458.844,0.6,SATELLITE,"2023/06/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",QLD1,2563.75,0.6,SATELLITE,"2023/06/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",QLDC,242.27,0.6,SATELLITE,"2023/06/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",QLDN,420.074,0.6,SATELLITE,"2023/06/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",QLDS,1901.406,0.6,SATELLITE,"2023/06/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",SA1,483.892,0.6,SATELLITE,"2023/06/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",TAS1,69.255,0.6,SATELLITE,"2023/06/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",TASN,39.764,0.6,SATELLITE,"2023/06/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",TASS,29.492,0.6,SATELLITE,"2023/06/01 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/01 12:30:00",VIC1,1195.512,0.6,SATELLITE,"2023/06/01 12:50:23"
C,"END OF REPORT",13
