C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/10,15:30:01,0000000410747322,DEMAND,0000000410747322
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",NSW1,2872.505,1,MEASUREMENT,"2024/02/10 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",QLD1,1844.243,1,MEASUREMENT,"2024/02/10 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",QLDC,250.736,1,MEASUREMENT,"2024/02/10 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",QLDN,488.15,1,MEASUREMENT,"2024/02/10 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",QLDS,1105.356,1,MEASUREMENT,"2024/02/10 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",SA1,1381.974,1,MEASUREMENT,"2024/02/10 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",TAS1,196.935,1,MEASUREMENT,"2024/02/10 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",TASN,98.338,1,MEASUREMENT,"2024/02/10 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",TASS,98.538,1,MEASUREMENT,"2024/02/10 15:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:00:00",VIC1,2574.513,1,MEASUREMENT,"2024/02/10 15:19:13"
C,"END OF REPORT",13
