C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/12,09:00:01,0000000405307082,DEMAND,0000000405307081
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",NSW1,2638.492,0.6,SATELLITE,"2023/12/12 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",QLD1,1650.874,0.6,SATELLITE,"2023/12/12 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",QLDC,180.83,0.6,SATELLITE,"2023/12/12 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",QLDN,134.815,0.6,SATELLITE,"2023/12/12 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",QLDS,1335.23,0.6,SATELLITE,"2023/12/12 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",SA1,584.42,0.6,SATELLITE,"2023/12/12 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",TAS1,140.605,0.6,SATELLITE,"2023/12/12 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",TASN,73.633,0.6,SATELLITE,"2023/12/12 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",TASS,66.972,0.6,SATELLITE,"2023/12/12 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/12 08:30:00",VIC1,1426.728,0.6,SATELLITE,"2023/12/12 08:50:25"
C,"END OF REPORT",13
