C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/15,07:00:03,0000000384937076,DEMAND,0000000384937075
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",NSW1,46.621,0.6,SATELLITE,"2023/04/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",QLD1,106.536,0.6,SATELLITE,"2023/04/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",QLDC,10.644,0.6,SATELLITE,"2023/04/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",QLDN,3.173,0.6,SATELLITE,"2023/04/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",QLDS,92.719,0.6,SATELLITE,"2023/04/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",SA1,0,0.6,SATELLITE,"2023/04/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",TAS1,0,0.6,SATELLITE,"2023/04/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",TASN,0,0.6,SATELLITE,"2023/04/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",TASS,0,0.6,SATELLITE,"2023/04/15 06:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 06:30:00",VIC1,0,0.6,SATELLITE,"2023/04/15 06:50:29"
C,"END OF REPORT",13
