C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/08,14:30:03,0000000384464917,DEMAND,0000000384464917
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",NSW1,2623.944,1,MEASUREMENT,"2023/04/08 14:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",QLD1,3034.115,1,MEASUREMENT,"2023/04/08 14:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",QLDC,263.636,1,MEASUREMENT,"2023/04/08 14:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",QLDN,473.251,1,MEASUREMENT,"2023/04/08 14:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",QLDS,2297.227,1,MEASUREMENT,"2023/04/08 14:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",SA1,854.938,1,MEASUREMENT,"2023/04/08 14:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",TAS1,104.499,1,MEASUREMENT,"2023/04/08 14:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",TASN,68.49,1,MEASUREMENT,"2023/04/08 14:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",TASS,36.157,1,MEASUREMENT,"2023/04/08 14:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:00:00",VIC1,1526.483,1,MEASUREMENT,"2023/04/08 14:19:25"
C,"END OF REPORT",13
