C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/21,09:00:02,0000000400188648,DEMAND,0000000400188648
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",NSW1,2526.449,1,MEASUREMENT,"2023/10/21 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",QLD1,2302.962,1,MEASUREMENT,"2023/10/21 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",QLDC,182.953,1,MEASUREMENT,"2023/10/21 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",QLDN,339.579,1,MEASUREMENT,"2023/10/21 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",QLDS,1780.43,1,MEASUREMENT,"2023/10/21 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",SA1,422.771,1,MEASUREMENT,"2023/10/21 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",TAS1,24.681,1,MEASUREMENT,"2023/10/21 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",TASN,13.188,1,MEASUREMENT,"2023/10/21 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",TASS,11.496,1,MEASUREMENT,"2023/10/21 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/21 08:30:00",VIC1,546.887,1,MEASUREMENT,"2023/10/21 08:49:12"
C,"END OF REPORT",13
