C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/24,13:30:02,0000000395389763,DEMAND,0000000395389763
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",NSW1,2563.16,0.7,MEASUREMENT,"2023/08/24 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",QLD1,2845.42,1,MEASUREMENT,"2023/08/24 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",QLDC,274.735,0.7,MEASUREMENT,"2023/08/24 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",QLDN,564.249,1,MEASUREMENT,"2023/08/24 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",QLDS,2006.437,1,MEASUREMENT,"2023/08/24 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",SA1,1320.621,0.7,MEASUREMENT,"2023/08/24 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",TAS1,98.452,1,MEASUREMENT,"2023/08/24 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",TASN,41.978,1,MEASUREMENT,"2023/08/24 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",TASS,56.361,1,MEASUREMENT,"2023/08/24 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/24 13:00:00",VIC1,1967.787,0.7,MEASUREMENT,"2023/08/24 13:19:10"
C,"END OF REPORT",13
