C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/24,09:00:02,0000000400463599,DEMAND,0000000400463598
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",NSW1,2886.427,0.6,SATELLITE,"2023/10/24 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",QLD1,2626.228,0.6,SATELLITE,"2023/10/24 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",QLDC,236.625,0.6,SATELLITE,"2023/10/24 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",QLDN,377.472,0.6,SATELLITE,"2023/10/24 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",QLDS,2012.131,0.6,SATELLITE,"2023/10/24 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",SA1,598.505,0.6,SATELLITE,"2023/10/24 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",TAS1,68.11,0.6,SATELLITE,"2023/10/24 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",TASN,35.37,0.6,SATELLITE,"2023/10/24 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",TASS,32.741,0.6,SATELLITE,"2023/10/24 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:30:00",VIC1,1060.049,0.6,SATELLITE,"2023/10/24 08:50:23"
C,"END OF REPORT",13
