C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/17,11:00:03,0000000387366285,DEMAND,0000000387366284
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",NSW1,1629.952,0.6,SATELLITE,"2023/05/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",QLD1,2307.905,0.6,SATELLITE,"2023/05/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",QLDC,246.279,0.6,SATELLITE,"2023/05/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",QLDN,216.4,0.6,SATELLITE,"2023/05/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",QLDS,1845.226,0.6,SATELLITE,"2023/05/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",SA1,445.998,0.6,SATELLITE,"2023/05/17 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",TAS1,73.657,0.6,SATELLITE,"2023/05/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",TASN,41.95,0.6,SATELLITE,"2023/05/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",TASS,31.708,0.6,SATELLITE,"2023/05/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/17 10:30:00",VIC1,1204.653,0.6,SATELLITE,"2023/05/17 10:50:26"
C,"END OF REPORT",13
