C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/09,07:30:02,0000000396712811,DEMAND,0000000396712811
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",NSW1,295.645,0.7,MEASUREMENT,"2023/09/09 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",QLD1,371.313,1,MEASUREMENT,"2023/09/09 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",QLDC,18.573,1,MEASUREMENT,"2023/09/09 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",QLDN,26.5,1,MEASUREMENT,"2023/09/09 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",QLDS,326.241,1,MEASUREMENT,"2023/09/09 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",SA1,0.481,1,MEASUREMENT,"2023/09/09 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",TAS1,2.828,1,MEASUREMENT,"2023/09/09 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",TASN,1.601,1,MEASUREMENT,"2023/09/09 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",TASS,1.229,1,MEASUREMENT,"2023/09/09 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/09 07:00:00",VIC1,20.992,1,MEASUREMENT,"2023/09/09 07:19:14"
C,"END OF REPORT",13
