C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/26,08:30:02,0000000392983105,DEMAND,0000000392983104
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",NSW1,521.669,0.6,SATELLITE,"2023/07/26 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",QLD1,661.525,0.6,SATELLITE,"2023/07/26 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",QLDC,73.104,0.6,SATELLITE,"2023/07/26 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",QLDN,64.913,0.6,SATELLITE,"2023/07/26 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",QLDS,523.509,0.6,SATELLITE,"2023/07/26 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",SA1,24.889,0.6,SATELLITE,"2023/07/26 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",TAS1,5.81,0.6,SATELLITE,"2023/07/26 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",TASN,3.996,0.6,SATELLITE,"2023/07/26 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",TASS,1.814,0.6,SATELLITE,"2023/07/26 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/26 08:00:00",VIC1,110.165,0.6,SATELLITE,"2023/07/26 08:20:22"
C,"END OF REPORT",13
