C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/08,07:30:01,0000000410536423,DEMAND,0000000410536423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",NSW1,526.985,1,MEASUREMENT,"2024/02/08 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",QLD1,653.212,1,MEASUREMENT,"2024/02/08 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",QLDC,47.338,1,MEASUREMENT,"2024/02/08 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",QLDN,52.138,1,MEASUREMENT,"2024/02/08 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",QLDS,553.736,1,MEASUREMENT,"2024/02/08 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",SA1,62.753,1,MEASUREMENT,"2024/02/08 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",TAS1,25.524,1,MEASUREMENT,"2024/02/08 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",TASN,14.53,1,MEASUREMENT,"2024/02/08 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",TASS,11.01,1,MEASUREMENT,"2024/02/08 07:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",VIC1,314.305,1,MEASUREMENT,"2024/02/08 07:19:16"
C,"END OF REPORT",13
