C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/24,12:30:03,0000000383430000,DEMAND,0000000383430000
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",NSW1,2773.343,1,MEASUREMENT,"2023/03/24 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",QLD1,3311.126,1,MEASUREMENT,"2023/03/24 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",QLDC,260.264,1,MEASUREMENT,"2023/03/24 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",QLDN,485.511,1,MEASUREMENT,"2023/03/24 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",QLDS,2565.351,1,MEASUREMENT,"2023/03/24 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",SA1,717.089,1,MEASUREMENT,"2023/03/24 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",TAS1,154.327,1,MEASUREMENT,"2023/03/24 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",TASN,87.351,1,MEASUREMENT,"2023/03/24 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",TASS,67.043,1,MEASUREMENT,"2023/03/24 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/24 12:00:00",VIC1,1447.468,1,MEASUREMENT,"2023/03/24 12:19:16"
C,"END OF REPORT",13
