C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/06,09:00:01,0000000407717119,DEMAND,0000000407717119
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",NSW1,2549.126,1,MEASUREMENT,"2024/01/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",QLD1,1908.703,1,MEASUREMENT,"2024/01/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",QLDC,197.757,1,MEASUREMENT,"2024/01/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",QLDN,287.154,1,MEASUREMENT,"2024/01/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",QLDS,1423.792,1,MEASUREMENT,"2024/01/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",SA1,175.427,1,MEASUREMENT,"2024/01/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",TAS1,113.815,1,MEASUREMENT,"2024/01/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",TASN,44.072,1,MEASUREMENT,"2024/01/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",TASS,69.545,1,MEASUREMENT,"2024/01/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/06 08:30:00",VIC1,1701.741,1,MEASUREMENT,"2024/01/06 08:49:18"
C,"END OF REPORT",13
