C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/06,17:30:02,0000000393910019,DEMAND,0000000393910019
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",NSW1,181.586,0.7,MEASUREMENT,"2023/08/06 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",QLD1,248.712,1,MEASUREMENT,"2023/08/06 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",QLDC,28.644,0.7,MEASUREMENT,"2023/08/06 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",QLDN,118.16,1,MEASUREMENT,"2023/08/06 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",QLDS,101.908,1,MEASUREMENT,"2023/08/06 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",SA1,240.241,0.7,MEASUREMENT,"2023/08/06 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",TAS1,5.25,1,MEASUREMENT,"2023/08/06 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",TASN,3.887,1,MEASUREMENT,"2023/08/06 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",TASS,1.376,1,MEASUREMENT,"2023/08/06 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/06 17:00:00",VIC1,145.627,1,MEASUREMENT,"2023/08/06 17:19:12"
C,"END OF REPORT",13
