C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/14,08:30:02,0000000397128447,DEMAND,0000000397128446
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",NSW1,1488.287,0.6,SATELLITE,"2023/09/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",QLD1,1590.787,0.6,SATELLITE,"2023/09/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",QLDC,153.883,0.6,SATELLITE,"2023/09/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",QLDN,212.771,0.6,SATELLITE,"2023/09/14 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",QLDS,1224.134,0.6,SATELLITE,"2023/09/14 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",SA1,58.603,0.6,SATELLITE,"2023/09/14 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",TAS1,7.907,0.6,SATELLITE,"2023/09/14 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",TASN,5.548,0.6,SATELLITE,"2023/09/14 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",TASS,2.36,0.6,SATELLITE,"2023/09/14 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/14 08:00:00",VIC1,523.879,0.6,SATELLITE,"2023/09/14 08:20:23"
C,"END OF REPORT",13
