C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/26,13:30:02,0000000409434815,DEMAND,0000000409434814
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",NSW1,3791.469,0.6,SATELLITE,"2024/01/26 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",QLD1,2085.58,0.6,SATELLITE,"2024/01/26 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",QLDC,339.694,0.6,SATELLITE,"2024/01/26 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",QLDN,460.13,0.6,SATELLITE,"2024/01/26 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",QLDS,1285.756,0.6,SATELLITE,"2024/01/26 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",SA1,1822.109,0.6,SATELLITE,"2024/01/26 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",TAS1,185.226,0.6,SATELLITE,"2024/01/26 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",TASN,100.075,0.6,SATELLITE,"2024/01/26 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",TASS,85.151,0.6,SATELLITE,"2024/01/26 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/26 13:00:00",VIC1,2816.561,0.6,SATELLITE,"2024/01/26 13:20:22"
C,"END OF REPORT",13
