C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/19,09:00:02,0000000402895246,DEMAND,0000000402895245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",NSW1,3270.639,0.6,SATELLITE,"2023/11/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",QLD1,2458.857,0.6,SATELLITE,"2023/11/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",QLDC,65.011,0.6,SATELLITE,"2023/11/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",QLDN,312.411,0.6,SATELLITE,"2023/11/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",QLDS,2081.435,0.6,SATELLITE,"2023/11/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",SA1,921.815,0.6,SATELLITE,"2023/11/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",TAS1,77.358,0.6,SATELLITE,"2023/11/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",TASN,58.171,0.6,SATELLITE,"2023/11/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",TASS,19.187,0.6,SATELLITE,"2023/11/19 08:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",VIC1,1336.704,0.6,SATELLITE,"2023/11/19 08:50:26"
C,"END OF REPORT",13
