C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/28,10:00:02,0000000412304563,DEMAND,0000000412304563
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",NSW1,2473.211,1,MEASUREMENT,"2024/02/28 09:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",QLD1,2549.375,1,MEASUREMENT,"2024/02/28 09:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",QLDC,274.068,1,MEASUREMENT,"2024/02/28 09:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",QLDN,229.937,1,MEASUREMENT,"2024/02/28 09:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",QLDS,2045.37,1,MEASUREMENT,"2024/02/28 09:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",SA1,832.99,1,MEASUREMENT,"2024/02/28 09:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",TAS1,124.133,1,MEASUREMENT,"2024/02/28 09:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",TASN,54.899,0.7,MEASUREMENT,"2024/02/28 09:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",TASS,69.111,1,MEASUREMENT,"2024/02/28 09:49:21"
D,ROOFTOP,ACTUAL,2,"2024/02/28 09:30:00",VIC1,977.977,1,MEASUREMENT,"2024/02/28 09:49:21"
C,"END OF REPORT",13
