C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,08:00:02,0000000404160019,DEMAND,0000000404160019
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",NSW1,1005.169,1,MEASUREMENT,"2023/12/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",QLD1,1627.226,1,MEASUREMENT,"2023/12/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",QLDC,141.332,1,MEASUREMENT,"2023/12/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",QLDN,134.211,1,MEASUREMENT,"2023/12/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",QLDS,1351.683,1,MEASUREMENT,"2023/12/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",SA1,288.132,1,MEASUREMENT,"2023/12/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",TAS1,75.796,1,MEASUREMENT,"2023/12/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",TASN,35.289,1,MEASUREMENT,"2023/12/02 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",TASS,40.457,1,MEASUREMENT,"2023/12/02 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/02 07:30:00",VIC1,395.149,1,MEASUREMENT,"2023/12/02 07:49:18"
C,"END OF REPORT",13
