C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/10,11:00:03,0000000386839563,DEMAND,0000000386839562
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",NSW1,2360.385,0.6,SATELLITE,"2023/05/10 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",QLD1,2589.061,0.6,SATELLITE,"2023/05/10 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",QLDC,249.306,0.6,SATELLITE,"2023/05/10 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",QLDN,429.758,0.6,SATELLITE,"2023/05/10 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",QLDS,1909.998,0.6,SATELLITE,"2023/05/10 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",SA1,610.147,0.6,SATELLITE,"2023/05/10 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",TAS1,67.305,0.6,SATELLITE,"2023/05/10 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",TASN,41.539,0.6,SATELLITE,"2023/05/10 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",TASS,25.765,0.6,SATELLITE,"2023/05/10 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/10 10:30:00",VIC1,862.492,0.6,SATELLITE,"2023/05/10 10:50:26"
C,"END OF REPORT",13
