C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/20,09:30:02,0000000408897819,DEMAND,0000000408897818
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",NSW1,2700.432,0.6,SATELLITE,"2024/01/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",QLD1,1816.749,0.6,SATELLITE,"2024/01/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",QLDC,178.861,0.6,SATELLITE,"2024/01/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",QLDN,201.252,0.6,SATELLITE,"2024/01/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",QLDS,1436.636,0.6,SATELLITE,"2024/01/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",SA1,976.307,0.6,SATELLITE,"2024/01/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",TAS1,52.534,0.6,SATELLITE,"2024/01/20 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",TASN,18.553,0.6,SATELLITE,"2024/01/20 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",TASS,33.98,0.6,SATELLITE,"2024/01/20 09:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/20 09:00:00",VIC1,912.055,0.6,SATELLITE,"2024/01/20 09:20:26"
C,"END OF REPORT",13
