C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/09,12:30:03,0000000386767935,DEMAND,0000000386767934
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",NSW1,2452.802,0.6,SATELLITE,"2023/05/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",QLD1,2919.107,0.6,SATELLITE,"2023/05/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",QLDC,280.993,0.6,SATELLITE,"2023/05/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",QLDN,506.175,0.6,SATELLITE,"2023/05/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",QLDS,2131.939,0.6,SATELLITE,"2023/05/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",SA1,540.456,0.6,SATELLITE,"2023/05/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",TAS1,64.682,0.6,SATELLITE,"2023/05/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",TASN,43.527,0.6,SATELLITE,"2023/05/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",TASS,21.155,0.6,SATELLITE,"2023/05/09 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/09 12:00:00",VIC1,1055.576,0.6,SATELLITE,"2023/05/09 12:20:21"
C,"END OF REPORT",13
