C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/23,14:00:02,0000000397898798,DEMAND,0000000397898797
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",NSW1,2783.091,0.6,SATELLITE,"2023/09/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",QLD1,2167.76,0.6,SATELLITE,"2023/09/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",QLDC,239.533,0.6,SATELLITE,"2023/09/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",QLDN,452.769,0.6,SATELLITE,"2023/09/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",QLDS,1475.458,0.6,SATELLITE,"2023/09/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",SA1,1452.209,0.6,SATELLITE,"2023/09/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",TAS1,128.639,0.6,SATELLITE,"2023/09/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",TASN,74.352,0.6,SATELLITE,"2023/09/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",TASS,54.287,0.6,SATELLITE,"2023/09/23 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:30:00",VIC1,2425.85,0.6,SATELLITE,"2023/09/23 13:50:21"
C,"END OF REPORT",13
