C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/12,19:00:03,0000000382591132,DEMAND,0000000382591132
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",NSW1,12.506,1,MEASUREMENT,"2023/03/12 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",QLD1,8.177,1,MEASUREMENT,"2023/03/12 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",QLDC,0.24,1,MEASUREMENT,"2023/03/12 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",QLDN,6.674,1,MEASUREMENT,"2023/03/12 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",QLDS,1.263,1,MEASUREMENT,"2023/03/12 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",SA1,168.798,1,MEASUREMENT,"2023/03/12 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",TAS1,3.031,1,MEASUREMENT,"2023/03/12 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",TASN,2.311,1,MEASUREMENT,"2023/03/12 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",TASS,0.728,1,MEASUREMENT,"2023/03/12 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/12 18:30:00",VIC1,74.474,1,MEASUREMENT,"2023/03/12 18:49:18"
C,"END OF REPORT",13
