C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/07,06:00:02,0000000401681216,DEMAND,0000000401681216
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",NSW1,87.028,1,MEASUREMENT,"2023/11/07 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",QLD1,67.899,1,MEASUREMENT,"2023/11/07 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",QLDC,2.751,1,MEASUREMENT,"2023/11/07 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",QLDN,0.11,1,MEASUREMENT,"2023/11/07 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",QLDS,65.039,1,MEASUREMENT,"2023/11/07 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",SA1,0,1,MEASUREMENT,"2023/11/07 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",TAS1,5.466,1,MEASUREMENT,"2023/11/07 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",TASN,1.653,1,MEASUREMENT,"2023/11/07 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",TASS,3.799,1,MEASUREMENT,"2023/11/07 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/07 05:30:00",VIC1,8.111,1,MEASUREMENT,"2023/11/07 05:49:14"
C,"END OF REPORT",13
