C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/02,13:30:02,0000000390981088,DEMAND,0000000390981088
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",NSW1,2436.84,1,MEASUREMENT,"2023/07/02 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",QLD1,1985.398,1,MEASUREMENT,"2023/07/02 13:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",QLDC,167.494,1,MEASUREMENT,"2023/07/02 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",QLDN,401.795,1,MEASUREMENT,"2023/07/02 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",QLDS,1416.109,1,MEASUREMENT,"2023/07/02 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",SA1,523.976,1,MEASUREMENT,"2023/07/02 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",TAS1,110.781,1,MEASUREMENT,"2023/07/02 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",TASN,60.675,1,MEASUREMENT,"2023/07/02 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",TASS,50.132,1,MEASUREMENT,"2023/07/02 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/02 13:00:00",VIC1,914.539,1,MEASUREMENT,"2023/07/02 13:19:14"
C,"END OF REPORT",13
