C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/07,11:30:03,0000000386611395,DEMAND,0000000386611395
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",NSW1,1284.169,1,MEASUREMENT,"2023/05/07 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",QLD1,2000.171,1,MEASUREMENT,"2023/05/07 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",QLDC,214.485,1,MEASUREMENT,"2023/05/07 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",QLDN,400.941,1,MEASUREMENT,"2023/05/07 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",QLDS,1384.744,1,MEASUREMENT,"2023/05/07 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",SA1,898.327,1,MEASUREMENT,"2023/05/07 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",TAS1,120.212,1,MEASUREMENT,"2023/05/07 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",TASN,68.716,1,MEASUREMENT,"2023/05/07 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",TASS,51.559,1,MEASUREMENT,"2023/05/07 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/07 11:00:00",VIC1,1280.653,1,MEASUREMENT,"2023/05/07 11:19:12"
C,"END OF REPORT",13
