C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/21,09:30:01,0000000406394077,DEMAND,0000000406394077
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",NSW1,1643.502,1,MEASUREMENT,"2023/12/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",QLD1,1407.388,1,MEASUREMENT,"2023/12/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",QLDC,156.202,1,MEASUREMENT,"2023/12/21 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",QLDN,294.284,1,MEASUREMENT,"2023/12/21 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",QLDS,956.902,1,MEASUREMENT,"2023/12/21 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",SA1,769.459,1,MEASUREMENT,"2023/12/21 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",TAS1,116.507,1,MEASUREMENT,"2023/12/21 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",TASN,84.876,1,MEASUREMENT,"2023/12/21 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",TASS,31.937,1,MEASUREMENT,"2023/12/21 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:00:00",VIC1,1989.172,1,MEASUREMENT,"2023/12/21 09:19:21"
C,"END OF REPORT",13
