C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,15:30:02,0000000402280790,DEMAND,0000000402280790
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",NSW1,2550.511,1,MEASUREMENT,"2023/11/13 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",QLD1,2895.036,1,MEASUREMENT,"2023/11/13 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",QLDC,278.946,1,MEASUREMENT,"2023/11/13 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",QLDN,515.954,1,MEASUREMENT,"2023/11/13 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",QLDS,2100.136,1,MEASUREMENT,"2023/11/13 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",SA1,932.517,1,MEASUREMENT,"2023/11/13 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",TAS1,183.723,1,MEASUREMENT,"2023/11/13 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",TASN,92.84,1,MEASUREMENT,"2023/11/13 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",TASS,90.844,1,MEASUREMENT,"2023/11/13 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/13 15:00:00",VIC1,2548.819,1,MEASUREMENT,"2023/11/13 15:19:13"
C,"END OF REPORT",13
