C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/27,12:00:01,0000000400769941,DEMAND,0000000400769941
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",NSW1,3077.099,1,MEASUREMENT,"2023/10/27 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",QLD1,2614.634,1,MEASUREMENT,"2023/10/27 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",QLDC,329.91,1,MEASUREMENT,"2023/10/27 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",QLDN,614.842,1,MEASUREMENT,"2023/10/27 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",QLDS,1669.882,1,MEASUREMENT,"2023/10/27 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",SA1,1432.658,1,MEASUREMENT,"2023/10/27 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",TAS1,209.822,1,MEASUREMENT,"2023/10/27 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",TASN,113.79,1,MEASUREMENT,"2023/10/27 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",TASS,96.077,1,MEASUREMENT,"2023/10/27 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 11:30:00",VIC1,2975.288,1,MEASUREMENT,"2023/10/27 11:49:14"
C,"END OF REPORT",13
